7.0206 	WARNING 	Monitor specification not found. Creating a temporary one...
31.9461 	EXP 	New trial (rep=0, index=24): OrderedDict([('pair', '8E'), ('allowed', 'fj'), ('correct', 'j'), ('state', 'TopLeft'), ('position', [-0.3, 0.25]), ('num_reminder', 'F = Odd        J = Even'), ('lett_reminder', ' ')])
31.9537 	DATA 	Keypress: j
31.9583 	EXP 	NL_Pair: autoDraw = False
31.9583 	EXP 	number_reminder: autoDraw = False
31.9583 	EXP 	letter_reminder: autoDraw = False
31.9583 	EXP 	NL_Pair: pos = array([-0.3 ,  0.25])
31.9583 	EXP 	NL_Pair: text = '8E'
31.9583 	EXP 	number_reminder: text = 'F = Odd        J = Even'
31.9583 	EXP 	letter_reminder: text = ' '
31.9583 	EXP 	NL_Pair: autoDraw = True
31.9583 	EXP 	number_reminder: autoDraw = True
31.9583 	EXP 	letter_reminder: autoDraw = True
32.0125 	EXP 	New trial (rep=0, index=25): OrderedDict([('pair', '6A'), ('allowed', 'fj'), ('correct', 'j'), ('state', 'TopRight'), ('position', [0.3, 0.25]), ('num_reminder', 'F = Odd        J = Even'), ('lett_reminder', ' ')])
32.0201 	DATA 	Keypress: f
32.0247 	EXP 	NL_Pair: autoDraw = False
32.0247 	EXP 	number_reminder: autoDraw = False
32.0247 	EXP 	letter_reminder: autoDraw = False
32.0247 	EXP 	NL_Pair: pos = array([0.3 , 0.25])
32.0247 	EXP 	NL_Pair: text = '6A'
32.0247 	EXP 	number_reminder: text = 'F = Odd        J = Even'
32.0247 	EXP 	letter_reminder: text = ' '
32.0247 	EXP 	NL_Pair: autoDraw = True
32.0247 	EXP 	number_reminder: autoDraw = True
32.0247 	EXP 	letter_reminder: autoDraw = True
32.1293 	DATA 	Keypress: j
32.1462 	EXP 	New trial (rep=0, index=26): OrderedDict([('pair', '2U'), ('allowed', 'fj'), ('correct', 'j'), ('state', 'TopLeft'), ('position', [-0.3, 0.25]), ('num_reminder', 'F = Odd        J = Even'), ('lett_reminder', ' ')])
32.1582 	EXP 	NL_Pair: autoDraw = False
32.1582 	EXP 	number_reminder: autoDraw = False
32.1582 	EXP 	letter_reminder: autoDraw = False
32.1582 	EXP 	NL_Pair: pos = array([-0.3 ,  0.25])
32.1582 	EXP 	NL_Pair: text = '2U'
32.1582 	EXP 	number_reminder: text = 'F = Odd        J = Even'
32.1582 	EXP 	letter_reminder: text = ' '
32.1582 	EXP 	NL_Pair: autoDraw = True
32.1582 	EXP 	number_reminder: autoDraw = True
32.1582 	EXP 	letter_reminder: autoDraw = True
32.2125 	EXP 	New trial (rep=0, index=27): OrderedDict([('pair', '8R'), ('allowed', 'fj'), ('correct', 'j'), ('state', 'TopRight'), ('position', [0.3, 0.25]), ('num_reminder', 'F = Odd        J = Even'), ('lett_reminder', ' ')])
32.2201 	DATA 	Keypress: f
32.2247 	EXP 	NL_Pair: autoDraw = False
32.2247 	EXP 	number_reminder: autoDraw = False
32.2247 	EXP 	letter_reminder: autoDraw = False
32.2247 	EXP 	NL_Pair: pos = array([0.3 , 0.25])
32.2247 	EXP 	NL_Pair: text = '8R'
32.2247 	EXP 	number_reminder: text = 'F = Odd        J = Even'
32.2247 	EXP 	letter_reminder: text = ' '
32.2247 	EXP 	NL_Pair: autoDraw = True
32.2247 	EXP 	number_reminder: autoDraw = True
32.2247 	EXP 	letter_reminder: autoDraw = True
32.3295 	EXP 	New trial (rep=0, index=28): OrderedDict([('pair', '4A'), ('allowed', 'fj'), ('correct', 'j'), ('state', 'TopLeft'), ('position', [-0.3, 0.25]), ('num_reminder', 'F = Odd        J = Even'), ('lett_reminder', ' ')])
32.3421 	DATA 	Keypress: j
32.3582 	EXP 	NL_Pair: autoDraw = False
32.3582 	EXP 	number_reminder: autoDraw = False
32.3582 	EXP 	letter_reminder: autoDraw = False
32.3582 	EXP 	NL_Pair: pos = array([-0.3 ,  0.25])
32.3582 	EXP 	NL_Pair: text = '4A'
32.3582 	EXP 	number_reminder: text = 'F = Odd        J = Even'
32.3582 	EXP 	letter_reminder: text = ' '
32.3582 	EXP 	NL_Pair: autoDraw = True
32.3582 	EXP 	number_reminder: autoDraw = True
32.3582 	EXP 	letter_reminder: autoDraw = True
32.4127 	EXP 	New trial (rep=0, index=29): OrderedDict([('pair', '5R'), ('allowed', 'fj'), ('correct', 'f'), ('state', 'TopRight'), ('position', [0.3, 0.25]), ('num_reminder', 'F = Odd        J = Even'), ('lett_reminder', ' ')])
32.4204 	DATA 	Keypress: f
32.4249 	EXP 	NL_Pair: autoDraw = False
32.4249 	EXP 	number_reminder: autoDraw = False
32.4249 	EXP 	letter_reminder: autoDraw = False
32.4249 	EXP 	NL_Pair: pos = array([0.3 , 0.25])
32.4249 	EXP 	NL_Pair: text = '5R'
32.4249 	EXP 	number_reminder: text = 'F = Odd        J = Even'
32.4249 	EXP 	letter_reminder: text = ' '
32.4249 	EXP 	NL_Pair: autoDraw = True
32.4249 	EXP 	number_reminder: autoDraw = True
32.4249 	EXP 	letter_reminder: autoDraw = True
32.5134 	DATA 	Keypress: j
32.5294 	EXP 	New trial (rep=0, index=30): OrderedDict([('pair', '5K'), ('allowed', 'fj'), ('correct', 'f'), ('state', 'TopLeft'), ('position', [-0.3, 0.25]), ('num_reminder', 'F = Odd        J = Even'), ('lett_reminder', ' ')])
32.5417 	EXP 	NL_Pair: autoDraw = False
32.5417 	EXP 	number_reminder: autoDraw = False
32.5417 	EXP 	letter_reminder: autoDraw = False
32.5417 	EXP 	NL_Pair: pos = array([-0.3 ,  0.25])
32.5417 	EXP 	NL_Pair: text = '5K'
32.5417 	EXP 	number_reminder: text = 'F = Odd        J = Even'
32.5417 	EXP 	letter_reminder: text = ' '
32.5417 	EXP 	NL_Pair: autoDraw = True
32.5417 	EXP 	number_reminder: autoDraw = True
32.5417 	EXP 	letter_reminder: autoDraw = True
32.5960 	EXP 	New trial (rep=0, index=31): OrderedDict([('pair', '3U'), ('allowed', 'fj'), ('correct', 'f'), ('state', 'TopRight'), ('position', [0.3, 0.25]), ('num_reminder', 'F = Odd        J = Even'), ('lett_reminder', ' ')])
32.6037 	DATA 	Keypress: f
32.6079 	EXP 	NL_Pair: autoDraw = False
32.6079 	EXP 	number_reminder: autoDraw = False
32.6079 	EXP 	letter_reminder: autoDraw = False
32.6079 	EXP 	NL_Pair: pos = array([0.3 , 0.25])
32.6079 	EXP 	NL_Pair: text = '3U'
32.6079 	EXP 	number_reminder: text = 'F = Odd        J = Even'
32.6079 	EXP 	letter_reminder: text = ' '
32.6079 	EXP 	NL_Pair: autoDraw = True
32.6079 	EXP 	number_reminder: autoDraw = True
32.6079 	EXP 	letter_reminder: autoDraw = True
32.7770 	DATA 	Keypress: j
32.7771 	DATA 	Keypress: f
32.7913 	EXP 	NL_Pair: autoDraw = False
32.7913 	EXP 	number_reminder: autoDraw = False
32.7913 	EXP 	letter_reminder: autoDraw = False
32.7913 	EXP 	fdbk_txt: text = 'Good work! \n\nIn this second part, pairs will appear on the bottom half of the screen. \n\nDecide if the letter is a consonant or a vowel. '
32.7913 	EXP 	fdbk_cont: text = 'Press SPACE for more instructions.'
32.7913 	EXP 	fdbk_txt: autoDraw = True
32.7913 	EXP 	fdbk_cont: autoDraw = True
32.9127 	DATA 	Keypress: j
36.4624 	EXP 	New trial (rep=0, index=1): OrderedDict([('block', 2), ('cond_file', 'NLT_Block_2.xlsx'), ('ready_msg', 'Respond by pressing…  \n        D if the letter is a consonant. \n        K if the letter is a vowel.\n\nRemember... \n        Consonants are G, K, M, and R.\n        Vowels are A, E, I, and U.\n\nThere will be a cue at the bottom of the screen.'), ('fdbk_msg', 'Good work! \n\nIn this third and final part, number-letter pairs will appear on the top and bottom of the screen. '), ('fdbk_cont_msg', 'Press SPACE for more instructions.')])
36.5472 	DATA 	Keypress: space
36.5579 	EXP 	fdbk_txt: autoDraw = False
36.5579 	EXP 	fdbk_cont: autoDraw = False
36.5579 	EXP 	rdy_txt: text = 'Respond by pressing…  \n        D if the letter is a consonant. \n        K if the letter is a vowel.\n\nRemember... \n        Consonants are G, K, M, and R.\n        Vowels are A, E, I, and U.\n\nThere will be a cue at the bottom of the screen.'
36.5579 	EXP 	rdy_txt: autoDraw = True
36.5579 	EXP 	rdy_cont: autoDraw = True
41.3286 	DATA 	Keypress: space
41.3548 	EXP 	Imported NLT_Block_2.xlsx as conditions, 32 conditions, 7 params
41.3550 	EXP 	Created sequence: sequential, trialTypes=32, nReps=1, seed=None
41.3553 	EXP 	New trial (rep=0, index=0): OrderedDict([('pair', '3R'), ('allowed', 'dk'), ('correct', 'd'), ('state', 'BottomLeft'), ('position', [-0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
41.3913 	EXP 	rdy_txt: autoDraw = False
41.3913 	EXP 	rdy_cont: autoDraw = False
41.3913 	EXP 	NL_Pair: pos = array([-0.3 , -0.25])
41.3913 	EXP 	NL_Pair: text = '3R'
41.3913 	EXP 	number_reminder: text = ' '
41.3913 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
41.3913 	EXP 	NL_Pair: autoDraw = True
41.3913 	EXP 	number_reminder: autoDraw = True
41.3913 	EXP 	letter_reminder: autoDraw = True
41.9628 	EXP 	New trial (rep=0, index=1): OrderedDict([('pair', '8I'), ('allowed', 'dk'), ('correct', 'k'), ('state', 'BottomRight'), ('position', [0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
41.9711 	DATA 	Keypress: d
41.9744 	EXP 	NL_Pair: autoDraw = False
41.9744 	EXP 	number_reminder: autoDraw = False
41.9744 	EXP 	letter_reminder: autoDraw = False
41.9744 	EXP 	NL_Pair: pos = array([ 0.3 , -0.25])
41.9744 	EXP 	NL_Pair: text = '8I'
41.9744 	EXP 	number_reminder: text = ' '
41.9744 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
41.9744 	EXP 	NL_Pair: autoDraw = True
41.9744 	EXP 	number_reminder: autoDraw = True
41.9744 	EXP 	letter_reminder: autoDraw = True
42.0790 	EXP 	New trial (rep=0, index=2): OrderedDict([('pair', '2A'), ('allowed', 'dk'), ('correct', 'k'), ('state', 'BottomLeft'), ('position', [-0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
42.0865 	DATA 	Keypress: k
42.0912 	EXP 	NL_Pair: autoDraw = False
42.0912 	EXP 	number_reminder: autoDraw = False
42.0912 	EXP 	letter_reminder: autoDraw = False
42.0912 	EXP 	NL_Pair: pos = array([-0.3 , -0.25])
42.0912 	EXP 	NL_Pair: text = '2A'
42.0912 	EXP 	number_reminder: text = ' '
42.0912 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
42.0912 	EXP 	NL_Pair: autoDraw = True
42.0912 	EXP 	number_reminder: autoDraw = True
42.0912 	EXP 	letter_reminder: autoDraw = True
42.1458 	EXP 	New trial (rep=0, index=3): OrderedDict([('pair', '8A'), ('allowed', 'dk'), ('correct', 'k'), ('state', 'BottomRight'), ('position', [0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
42.1534 	DATA 	Keypress: d
42.1578 	EXP 	NL_Pair: autoDraw = False
42.1578 	EXP 	number_reminder: autoDraw = False
42.1578 	EXP 	letter_reminder: autoDraw = False
42.1578 	EXP 	NL_Pair: pos = array([ 0.3 , -0.25])
42.1578 	EXP 	NL_Pair: text = '8A'
42.1578 	EXP 	number_reminder: text = ' '
42.1578 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
42.1578 	EXP 	NL_Pair: autoDraw = True
42.1578 	EXP 	number_reminder: autoDraw = True
42.1578 	EXP 	letter_reminder: autoDraw = True
42.2630 	DATA 	Keypress: k
42.2793 	EXP 	New trial (rep=0, index=4): OrderedDict([('pair', '9G'), ('allowed', 'dk'), ('correct', 'd'), ('state', 'BottomLeft'), ('position', [-0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
42.2914 	EXP 	NL_Pair: autoDraw = False
42.2914 	EXP 	number_reminder: autoDraw = False
42.2914 	EXP 	letter_reminder: autoDraw = False
42.2914 	EXP 	NL_Pair: pos = array([-0.3 , -0.25])
42.2914 	EXP 	NL_Pair: text = '9G'
42.2914 	EXP 	number_reminder: text = ' '
42.2914 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
42.2914 	EXP 	NL_Pair: autoDraw = True
42.2914 	EXP 	number_reminder: autoDraw = True
42.2914 	EXP 	letter_reminder: autoDraw = True
42.3622 	EXP 	New trial (rep=0, index=5): OrderedDict([('pair', '4K'), ('allowed', 'dk'), ('correct', 'd'), ('state', 'BottomRight'), ('position', [0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
42.3699 	DATA 	Keypress: d
42.3746 	EXP 	NL_Pair: autoDraw = False
42.3746 	EXP 	number_reminder: autoDraw = False
42.3746 	EXP 	letter_reminder: autoDraw = False
42.3746 	EXP 	NL_Pair: pos = array([ 0.3 , -0.25])
42.3746 	EXP 	NL_Pair: text = '4K'
42.3746 	EXP 	number_reminder: text = ' '
42.3746 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
42.3746 	EXP 	NL_Pair: autoDraw = True
42.3746 	EXP 	number_reminder: autoDraw = True
42.3746 	EXP 	letter_reminder: autoDraw = True
42.4629 	DATA 	Keypress: k
42.4791 	EXP 	New trial (rep=0, index=6): OrderedDict([('pair', '1U'), ('allowed', 'dk'), ('correct', 'k'), ('state', 'BottomLeft'), ('position', [-0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
42.4915 	EXP 	NL_Pair: autoDraw = False
42.4915 	EXP 	number_reminder: autoDraw = False
42.4915 	EXP 	letter_reminder: autoDraw = False
42.4915 	EXP 	NL_Pair: pos = array([-0.3 , -0.25])
42.4915 	EXP 	NL_Pair: text = '1U'
42.4915 	EXP 	number_reminder: text = ' '
42.4915 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
42.4915 	EXP 	NL_Pair: autoDraw = True
42.4915 	EXP 	number_reminder: autoDraw = True
42.4915 	EXP 	letter_reminder: autoDraw = True
42.5283 	EXP 	New trial (rep=0, index=7): OrderedDict([('pair', '8G'), ('allowed', 'dk'), ('correct', 'd'), ('state', 'BottomRight'), ('position', [0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
42.5361 	DATA 	Keypress: d
42.5411 	EXP 	NL_Pair: autoDraw = False
42.5411 	EXP 	number_reminder: autoDraw = False
42.5411 	EXP 	letter_reminder: autoDraw = False
42.5411 	EXP 	NL_Pair: pos = array([ 0.3 , -0.25])
42.5411 	EXP 	NL_Pair: text = '8G'
42.5411 	EXP 	number_reminder: text = ' '
42.5411 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
42.5411 	EXP 	NL_Pair: autoDraw = True
42.5411 	EXP 	number_reminder: autoDraw = True
42.5411 	EXP 	letter_reminder: autoDraw = True
42.6623 	EXP 	New trial (rep=0, index=8): OrderedDict([('pair', '7R'), ('allowed', 'dk'), ('correct', 'd'), ('state', 'BottomLeft'), ('position', [-0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
42.6701 	DATA 	Keypress: k
42.6746 	EXP 	NL_Pair: autoDraw = False
42.6746 	EXP 	number_reminder: autoDraw = False
42.6746 	EXP 	letter_reminder: autoDraw = False
42.6746 	EXP 	NL_Pair: pos = array([-0.3 , -0.25])
42.6746 	EXP 	NL_Pair: text = '7R'
42.6746 	EXP 	number_reminder: text = ' '
42.6746 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
42.6746 	EXP 	NL_Pair: autoDraw = True
42.6746 	EXP 	number_reminder: autoDraw = True
42.6746 	EXP 	letter_reminder: autoDraw = True
42.7125 	EXP 	New trial (rep=0, index=9): OrderedDict([('pair', '1K'), ('allowed', 'dk'), ('correct', 'd'), ('state', 'BottomRight'), ('position', [0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
42.7201 	DATA 	Keypress: d
42.7245 	EXP 	NL_Pair: autoDraw = False
42.7245 	EXP 	number_reminder: autoDraw = False
42.7245 	EXP 	letter_reminder: autoDraw = False
42.7245 	EXP 	NL_Pair: pos = array([ 0.3 , -0.25])
42.7245 	EXP 	NL_Pair: text = '1K'
42.7245 	EXP 	number_reminder: text = ' '
42.7245 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
42.7245 	EXP 	NL_Pair: autoDraw = True
42.7245 	EXP 	number_reminder: autoDraw = True
42.7245 	EXP 	letter_reminder: autoDraw = True
42.8623 	EXP 	New trial (rep=0, index=10): OrderedDict([('pair', '5E'), ('allowed', 'dk'), ('correct', 'k'), ('state', 'BottomLeft'), ('position', [-0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
42.8700 	DATA 	Keypress: k
42.8746 	EXP 	NL_Pair: autoDraw = False
42.8746 	EXP 	number_reminder: autoDraw = False
42.8746 	EXP 	letter_reminder: autoDraw = False
42.8746 	EXP 	NL_Pair: pos = array([-0.3 , -0.25])
42.8746 	EXP 	NL_Pair: text = '5E'
42.8746 	EXP 	number_reminder: text = ' '
42.8746 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
42.8746 	EXP 	NL_Pair: autoDraw = True
42.8746 	EXP 	number_reminder: autoDraw = True
42.8746 	EXP 	letter_reminder: autoDraw = True
42.9292 	EXP 	New trial (rep=0, index=11): OrderedDict([('pair', '7E'), ('allowed', 'dk'), ('correct', 'k'), ('state', 'BottomRight'), ('position', [0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
42.9368 	DATA 	Keypress: d
42.9412 	EXP 	NL_Pair: autoDraw = False
42.9412 	EXP 	number_reminder: autoDraw = False
42.9412 	EXP 	letter_reminder: autoDraw = False
42.9412 	EXP 	NL_Pair: pos = array([ 0.3 , -0.25])
42.9412 	EXP 	NL_Pair: text = '7E'
42.9412 	EXP 	number_reminder: text = ' '
42.9412 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
42.9412 	EXP 	NL_Pair: autoDraw = True
42.9412 	EXP 	number_reminder: autoDraw = True
42.9412 	EXP 	letter_reminder: autoDraw = True
43.0458 	EXP 	New trial (rep=0, index=12): OrderedDict([('pair', '2M'), ('allowed', 'dk'), ('correct', 'd'), ('state', 'BottomLeft'), ('position', [-0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
43.0534 	DATA 	Keypress: k
43.0581 	EXP 	NL_Pair: autoDraw = False
43.0581 	EXP 	number_reminder: autoDraw = False
43.0581 	EXP 	letter_reminder: autoDraw = False
43.0581 	EXP 	NL_Pair: pos = array([-0.3 , -0.25])
43.0581 	EXP 	NL_Pair: text = '2M'
43.0581 	EXP 	number_reminder: text = ' '
43.0581 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
43.0581 	EXP 	NL_Pair: autoDraw = True
43.0581 	EXP 	number_reminder: autoDraw = True
43.0581 	EXP 	letter_reminder: autoDraw = True
43.1114 	EXP 	New trial (rep=0, index=13): OrderedDict([('pair', '9A'), ('allowed', 'dk'), ('correct', 'k'), ('state', 'BottomRight'), ('position', [0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
43.1197 	DATA 	Keypress: d
43.1244 	EXP 	NL_Pair: autoDraw = False
43.1244 	EXP 	number_reminder: autoDraw = False
43.1244 	EXP 	letter_reminder: autoDraw = False
43.1244 	EXP 	NL_Pair: pos = array([ 0.3 , -0.25])
43.1244 	EXP 	NL_Pair: text = '9A'
43.1244 	EXP 	number_reminder: text = ' '
43.1244 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
43.1244 	EXP 	NL_Pair: autoDraw = True
43.1244 	EXP 	number_reminder: autoDraw = True
43.1244 	EXP 	letter_reminder: autoDraw = True
43.2456 	EXP 	New trial (rep=0, index=14): OrderedDict([('pair', '4G'), ('allowed', 'dk'), ('correct', 'd'), ('state', 'BottomLeft'), ('position', [-0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
43.2547 	DATA 	Keypress: k
43.2748 	EXP 	NL_Pair: autoDraw = False
43.2748 	EXP 	number_reminder: autoDraw = False
43.2748 	EXP 	letter_reminder: autoDraw = False
43.2748 	EXP 	NL_Pair: pos = array([-0.3 , -0.25])
43.2748 	EXP 	NL_Pair: text = '4G'
43.2748 	EXP 	number_reminder: text = ' '
43.2748 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
43.2748 	EXP 	NL_Pair: autoDraw = True
43.2748 	EXP 	number_reminder: autoDraw = True
43.2748 	EXP 	letter_reminder: autoDraw = True
43.2798 	DATA 	Keypress: d
43.2960 	EXP 	New trial (rep=0, index=15): OrderedDict([('pair', '4U'), ('allowed', 'dk'), ('correct', 'k'), ('state', 'BottomRight'), ('position', [0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
43.3078 	EXP 	NL_Pair: autoDraw = False
43.3078 	EXP 	number_reminder: autoDraw = False
43.3078 	EXP 	letter_reminder: autoDraw = False
43.3078 	EXP 	NL_Pair: pos = array([ 0.3 , -0.25])
43.3078 	EXP 	NL_Pair: text = '4U'
43.3078 	EXP 	number_reminder: text = ' '
43.3078 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
43.3078 	EXP 	NL_Pair: autoDraw = True
43.3078 	EXP 	number_reminder: autoDraw = True
43.3078 	EXP 	letter_reminder: autoDraw = True
43.4123 	EXP 	New trial (rep=0, index=16): OrderedDict([('pair', '9M'), ('allowed', 'dk'), ('correct', 'd'), ('state', 'BottomLeft'), ('position', [-0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
43.4198 	DATA 	Keypress: k
43.4245 	EXP 	NL_Pair: autoDraw = False
43.4245 	EXP 	number_reminder: autoDraw = False
43.4245 	EXP 	letter_reminder: autoDraw = False
43.4245 	EXP 	NL_Pair: pos = array([-0.3 , -0.25])
43.4245 	EXP 	NL_Pair: text = '9M'
43.4245 	EXP 	number_reminder: text = ' '
43.4245 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
43.4245 	EXP 	NL_Pair: autoDraw = True
43.4245 	EXP 	number_reminder: autoDraw = True
43.4245 	EXP 	letter_reminder: autoDraw = True
43.4629 	DATA 	Keypress: d
43.4790 	EXP 	New trial (rep=0, index=17): OrderedDict([('pair', '6U'), ('allowed', 'dk'), ('correct', 'k'), ('state', 'BottomRight'), ('position', [0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
43.4912 	EXP 	NL_Pair: autoDraw = False
43.4912 	EXP 	number_reminder: autoDraw = False
43.4912 	EXP 	letter_reminder: autoDraw = False
43.4912 	EXP 	NL_Pair: pos = array([ 0.3 , -0.25])
43.4912 	EXP 	NL_Pair: text = '6U'
43.4912 	EXP 	number_reminder: text = ' '
43.4912 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
43.4912 	EXP 	NL_Pair: autoDraw = True
43.4912 	EXP 	number_reminder: autoDraw = True
43.4912 	EXP 	letter_reminder: autoDraw = True
43.6127 	EXP 	New trial (rep=0, index=18): OrderedDict([('pair', '9R'), ('allowed', 'dk'), ('correct', 'd'), ('state', 'BottomLeft'), ('position', [-0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
43.6202 	DATA 	Keypress: k
43.6246 	EXP 	NL_Pair: autoDraw = False
43.6246 	EXP 	number_reminder: autoDraw = False
43.6246 	EXP 	letter_reminder: autoDraw = False
43.6246 	EXP 	NL_Pair: pos = array([-0.3 , -0.25])
43.6246 	EXP 	NL_Pair: text = '9R'
43.6246 	EXP 	number_reminder: text = ' '
43.6246 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
43.6246 	EXP 	NL_Pair: autoDraw = True
43.6246 	EXP 	number_reminder: autoDraw = True
43.6246 	EXP 	letter_reminder: autoDraw = True
43.6623 	EXP 	New trial (rep=0, index=19): OrderedDict([('pair', '7U'), ('allowed', 'dk'), ('correct', 'k'), ('state', 'BottomRight'), ('position', [0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
43.6698 	DATA 	Keypress: d
43.6743 	EXP 	NL_Pair: autoDraw = False
43.6743 	EXP 	number_reminder: autoDraw = False
43.6743 	EXP 	letter_reminder: autoDraw = False
43.6743 	EXP 	NL_Pair: pos = array([ 0.3 , -0.25])
43.6743 	EXP 	NL_Pair: text = '7U'
43.6743 	EXP 	number_reminder: text = ' '
43.6743 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
43.6743 	EXP 	NL_Pair: autoDraw = True
43.6743 	EXP 	number_reminder: autoDraw = True
43.6743 	EXP 	letter_reminder: autoDraw = True
43.7958 	EXP 	New trial (rep=0, index=20): OrderedDict([('pair', '1I'), ('allowed', 'dk'), ('correct', 'k'), ('state', 'BottomLeft'), ('position', [-0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
43.8033 	DATA 	Keypress: k
43.8079 	EXP 	NL_Pair: autoDraw = False
43.8079 	EXP 	number_reminder: autoDraw = False
43.8079 	EXP 	letter_reminder: autoDraw = False
43.8079 	EXP 	NL_Pair: pos = array([-0.3 , -0.25])
43.8079 	EXP 	NL_Pair: text = '1I'
43.8079 	EXP 	number_reminder: text = ' '
43.8079 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
43.8079 	EXP 	NL_Pair: autoDraw = True
43.8079 	EXP 	number_reminder: autoDraw = True
43.8079 	EXP 	letter_reminder: autoDraw = True
43.8625 	EXP 	New trial (rep=0, index=21): OrderedDict([('pair', '9K'), ('allowed', 'dk'), ('correct', 'd'), ('state', 'BottomRight'), ('position', [0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
43.8700 	DATA 	Keypress: d
43.8745 	EXP 	NL_Pair: autoDraw = False
43.8745 	EXP 	number_reminder: autoDraw = False
43.8745 	EXP 	letter_reminder: autoDraw = False
43.8745 	EXP 	NL_Pair: pos = array([ 0.3 , -0.25])
43.8745 	EXP 	NL_Pair: text = '9K'
43.8745 	EXP 	number_reminder: text = ' '
43.8745 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
43.8745 	EXP 	NL_Pair: autoDraw = True
43.8745 	EXP 	number_reminder: autoDraw = True
43.8745 	EXP 	letter_reminder: autoDraw = True
43.9788 	EXP 	New trial (rep=0, index=22): OrderedDict([('pair', '4M'), ('allowed', 'dk'), ('correct', 'd'), ('state', 'BottomLeft'), ('position', [-0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
43.9864 	DATA 	Keypress: k
43.9913 	EXP 	NL_Pair: autoDraw = False
43.9913 	EXP 	number_reminder: autoDraw = False
43.9913 	EXP 	letter_reminder: autoDraw = False
43.9913 	EXP 	NL_Pair: pos = array([-0.3 , -0.25])
43.9913 	EXP 	NL_Pair: text = '4M'
43.9913 	EXP 	number_reminder: text = ' '
43.9913 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
43.9913 	EXP 	NL_Pair: autoDraw = True
43.9913 	EXP 	number_reminder: autoDraw = True
43.9913 	EXP 	letter_reminder: autoDraw = True
