484.1947 	EXP 	NL_Pair: pos = array([ 0.3 , -0.25])
484.1947 	EXP 	NL_Pair: text = '6K'
484.1947 	EXP 	number_reminder: text = ' '
484.1947 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
484.1947 	EXP 	NL_Pair: autoDraw = True
484.1947 	EXP 	number_reminder: autoDraw = True
484.1947 	EXP 	letter_reminder: autoDraw = True
485.0335 	EXP 	New trial (rep=0, index=24): OrderedDict([('pair', '3A'), ('allowed', 'dk'), ('correct', 'k'), ('state', 'BottomLeft'), ('position', [-0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
485.0489 	DATA 	Keypress: d
485.0613 	EXP 	NL_Pair: autoDraw = False
485.0613 	EXP 	number_reminder: autoDraw = False
485.0613 	EXP 	letter_reminder: autoDraw = False
485.0613 	EXP 	NL_Pair: pos = array([-0.3 , -0.25])
485.0613 	EXP 	NL_Pair: text = '3A'
485.0613 	EXP 	number_reminder: text = ' '
485.0613 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
485.0613 	EXP 	NL_Pair: autoDraw = True
485.0613 	EXP 	number_reminder: autoDraw = True
485.0613 	EXP 	letter_reminder: autoDraw = True
485.9002 	EXP 	New trial (rep=0, index=25): OrderedDict([('pair', '6G'), ('allowed', 'dk'), ('correct', 'd'), ('state', 'BottomRight'), ('position', [0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
485.9157 	DATA 	Keypress: k
485.9280 	EXP 	NL_Pair: autoDraw = False
485.9280 	EXP 	number_reminder: autoDraw = False
485.9280 	EXP 	letter_reminder: autoDraw = False
485.9280 	EXP 	NL_Pair: pos = array([ 0.3 , -0.25])
485.9280 	EXP 	NL_Pair: text = '6G'
485.9280 	EXP 	number_reminder: text = ' '
485.9280 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
485.9280 	EXP 	NL_Pair: autoDraw = True
485.9280 	EXP 	number_reminder: autoDraw = True
485.9280 	EXP 	letter_reminder: autoDraw = True
486.7525 	DATA 	Keypress: d
486.7668 	EXP 	New trial (rep=0, index=26): OrderedDict([('pair', '7G'), ('allowed', 'dk'), ('correct', 'd'), ('state', 'BottomLeft'), ('position', [-0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
486.7946 	EXP 	NL_Pair: autoDraw = False
486.7946 	EXP 	number_reminder: autoDraw = False
486.7946 	EXP 	letter_reminder: autoDraw = False
486.7946 	EXP 	NL_Pair: pos = array([-0.3 , -0.25])
486.7946 	EXP 	NL_Pair: text = '7G'
486.7946 	EXP 	number_reminder: text = ' '
486.7946 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
486.7946 	EXP 	NL_Pair: autoDraw = True
486.7946 	EXP 	number_reminder: autoDraw = True
486.7946 	EXP 	letter_reminder: autoDraw = True
487.5501 	EXP 	New trial (rep=0, index=27): OrderedDict([('pair', '2I'), ('allowed', 'dk'), ('correct', 'k'), ('state', 'BottomRight'), ('position', [0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
487.5646 	DATA 	Keypress: d
487.5779 	EXP 	NL_Pair: autoDraw = False
487.5779 	EXP 	number_reminder: autoDraw = False
487.5779 	EXP 	letter_reminder: autoDraw = False
487.5779 	EXP 	NL_Pair: pos = array([ 0.3 , -0.25])
487.5779 	EXP 	NL_Pair: text = '2I'
487.5779 	EXP 	number_reminder: text = ' '
487.5779 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
487.5779 	EXP 	NL_Pair: autoDraw = True
487.5779 	EXP 	number_reminder: autoDraw = True
487.5779 	EXP 	letter_reminder: autoDraw = True
488.5181 	DATA 	Keypress: k
488.5333 	EXP 	New trial (rep=0, index=28): OrderedDict([('pair', '5I'), ('allowed', 'dk'), ('correct', 'k'), ('state', 'BottomLeft'), ('position', [-0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
488.5613 	EXP 	NL_Pair: autoDraw = False
488.5613 	EXP 	number_reminder: autoDraw = False
488.5613 	EXP 	letter_reminder: autoDraw = False
488.5613 	EXP 	NL_Pair: pos = array([-0.3 , -0.25])
488.5613 	EXP 	NL_Pair: text = '5I'
488.5613 	EXP 	number_reminder: text = ' '
488.5613 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
488.5613 	EXP 	NL_Pair: autoDraw = True
488.5613 	EXP 	number_reminder: autoDraw = True
488.5613 	EXP 	letter_reminder: autoDraw = True
489.3513 	DATA 	Keypress: k
489.3668 	EXP 	New trial (rep=0, index=29): OrderedDict([('pair', '4R'), ('allowed', 'dk'), ('correct', 'd'), ('state', 'BottomRight'), ('position', [0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
489.3945 	EXP 	NL_Pair: autoDraw = False
489.3945 	EXP 	number_reminder: autoDraw = False
489.3945 	EXP 	letter_reminder: autoDraw = False
489.3945 	EXP 	NL_Pair: pos = array([ 0.3 , -0.25])
489.3945 	EXP 	NL_Pair: text = '4R'
489.3945 	EXP 	number_reminder: text = ' '
489.3945 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
489.3945 	EXP 	NL_Pair: autoDraw = True
489.3945 	EXP 	number_reminder: autoDraw = True
489.3945 	EXP 	letter_reminder: autoDraw = True
490.3333 	EXP 	New trial (rep=0, index=30): OrderedDict([('pair', '8U'), ('allowed', 'dk'), ('correct', 'k'), ('state', 'BottomLeft'), ('position', [-0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
490.3487 	DATA 	Keypress: d
490.3612 	EXP 	NL_Pair: autoDraw = False
490.3612 	EXP 	number_reminder: autoDraw = False
490.3612 	EXP 	letter_reminder: autoDraw = False
490.3612 	EXP 	NL_Pair: pos = array([-0.3 , -0.25])
490.3612 	EXP 	NL_Pair: text = '8U'
490.3612 	EXP 	number_reminder: text = ' '
490.3612 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
490.3612 	EXP 	NL_Pair: autoDraw = True
490.3612 	EXP 	number_reminder: autoDraw = True
490.3612 	EXP 	letter_reminder: autoDraw = True
491.2846 	DATA 	Keypress: k
491.3001 	EXP 	New trial (rep=0, index=31): OrderedDict([('pair', '5A'), ('allowed', 'dk'), ('correct', 'k'), ('state', 'BottomRight'), ('position', [0.3, -0.25]), ('num_reminder', ' '), ('lett_reminder', 'D = Consonant        K = Vowel')])
491.3279 	EXP 	NL_Pair: autoDraw = False
491.3279 	EXP 	number_reminder: autoDraw = False
491.3279 	EXP 	letter_reminder: autoDraw = False
491.3279 	EXP 	NL_Pair: pos = array([ 0.3 , -0.25])
491.3279 	EXP 	NL_Pair: text = '5A'
491.3279 	EXP 	number_reminder: text = ' '
491.3279 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
491.3279 	EXP 	NL_Pair: autoDraw = True
491.3279 	EXP 	number_reminder: autoDraw = True
491.3279 	EXP 	letter_reminder: autoDraw = True
492.1180 	DATA 	Keypress: d
492.2277 	EXP 	NL_Pair: autoDraw = False
492.2277 	EXP 	number_reminder: autoDraw = False
492.2277 	EXP 	letter_reminder: autoDraw = False
492.2277 	EXP 	fdbk_txt: text = 'Good work! \n\nIn this third and final block, number-letter pairs will appear on the top and bottom halves of the screen. '
492.2277 	EXP 	fdbk_txt: autoDraw = True
492.2277 	EXP 	fdbk_cont: autoDraw = True
654.1127 	EXP 	New trial (rep=0, index=2): OrderedDict([('block', 3), ('cond_file', 'NLT_Block_3.xlsx'), ('ready_msg', 'If the pair appears in the top half…\n        Decide if the number is odd or even.\n\nIf the pair appears in the bottom half…\n        Decide if the letter is a consonant or a vowel. \n\nRespond by pressing \n        F if the number is odd\n        D if the letter is a consonant \n        J if the number is even\n        K if the letter is a vowel'), ('fdbk_msg', 'Good work! \n\nYou’ve finished this task.')])
654.2737 	DATA 	Keypress: space
654.3242 	EXP 	fdbk_txt: autoDraw = False
654.3242 	EXP 	fdbk_cont: autoDraw = False
654.3242 	EXP 	rdy_txt: text = 'If the pair appears in the top half…\n        Decide if the number is odd or even.\n\nIf the pair appears in the bottom half…\n        Decide if the letter is a consonant or a vowel. \n\nRespond by pressing \n        F if the number is odd\n        D if the letter is a consonant \n        J if the number is even\n        K if the letter is a vowel'
654.3242 	EXP 	rdy_txt: autoDraw = True
654.3242 	EXP 	rdy_cont: autoDraw = True
895.2905 	DATA 	Mouse: Left button down, pos=(1274,950)
895.2906 	DATA 	Mouse:  Left button up, pos=(1274,950)
1109.8951 	EXP 	Imported NLT_Block_3.xlsx as conditions, 128 conditions, 7 params
1109.8965 	EXP 	Created sequence: sequential, trialTypes=128, nReps=1, seed=None
1109.8971 	EXP 	New trial (rep=0, index=0): OrderedDict([('pair', '2G'), ('allowed', 'fjdk'), ('correct', 'j'), ('state', 'TopLeft'), ('position', [-0.3, 0.25]), ('num_reminder', 'F = Odd        J = Even'), ('lett_reminder', 'D = Consonant        K = Vowel')])
1109.9245 	DATA 	Keypress: space
1109.9486 	EXP 	rdy_txt: autoDraw = False
1109.9486 	EXP 	rdy_cont: autoDraw = False
1109.9486 	EXP 	NL_Pair: pos = array([-0.3 ,  0.25])
1109.9486 	EXP 	NL_Pair: text = '2G'
1109.9486 	EXP 	number_reminder: text = 'F = Odd        J = Even'
1109.9486 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
1109.9486 	EXP 	NL_Pair: autoDraw = True
1109.9486 	EXP 	number_reminder: autoDraw = True
1109.9486 	EXP 	letter_reminder: autoDraw = True
1114.3706 	EXP 	New trial (rep=0, index=1): OrderedDict([('pair', '5I'), ('allowed', 'fjdk'), ('correct', 'f'), ('state', 'TopRight'), ('position', [0.3, 0.25]), ('num_reminder', 'F = Odd        J = Even'), ('lett_reminder', 'D = Consonant        K = Vowel')])
1114.3842 	DATA 	Keypress: j
1114.3986 	EXP 	NL_Pair: autoDraw = False
1114.3986 	EXP 	number_reminder: autoDraw = False
1114.3986 	EXP 	letter_reminder: autoDraw = False
1114.3986 	EXP 	NL_Pair: pos = array([0.3 , 0.25])
1114.3986 	EXP 	NL_Pair: text = '5I'
1114.3986 	EXP 	number_reminder: text = 'F = Odd        J = Even'
1114.3986 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
1114.3986 	EXP 	NL_Pair: autoDraw = True
1114.3986 	EXP 	number_reminder: autoDraw = True
1114.3986 	EXP 	letter_reminder: autoDraw = True
1118.0728 	DATA 	Keypress: f
1118.0874 	EXP 	New trial (rep=0, index=2): OrderedDict([('pair', '2K'), ('allowed', 'fjdk'), ('correct', 'd'), ('state', 'BottomRight'), ('position', [0.3, -0.25]), ('num_reminder', 'F = Odd        J = Even'), ('lett_reminder', 'D = Consonant        K = Vowel')])
1118.1151 	EXP 	NL_Pair: autoDraw = False
1118.1151 	EXP 	number_reminder: autoDraw = False
1118.1151 	EXP 	letter_reminder: autoDraw = False
1118.1151 	EXP 	NL_Pair: pos = array([ 0.3 , -0.25])
1118.1151 	EXP 	NL_Pair: text = '2K'
1118.1151 	EXP 	number_reminder: text = 'F = Odd        J = Even'
1118.1151 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
1118.1151 	EXP 	NL_Pair: autoDraw = True
1118.1151 	EXP 	number_reminder: autoDraw = True
1118.1151 	EXP 	letter_reminder: autoDraw = True
1120.6540 	EXP 	New trial (rep=0, index=3): OrderedDict([('pair', '7A'), ('allowed', 'fjdk'), ('correct', 'k'), ('state', 'BottomLeft'), ('position', [-0.3, -0.25]), ('num_reminder', 'F = Odd        J = Even'), ('lett_reminder', 'D = Consonant        K = Vowel')])
1120.6701 	DATA 	Keypress: d
1120.6818 	EXP 	NL_Pair: autoDraw = False
1120.6818 	EXP 	number_reminder: autoDraw = False
1120.6818 	EXP 	letter_reminder: autoDraw = False
1120.6818 	EXP 	NL_Pair: pos = array([-0.3 , -0.25])
1120.6818 	EXP 	NL_Pair: text = '7A'
1120.6818 	EXP 	number_reminder: text = 'F = Odd        J = Even'
1120.6818 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
1120.6818 	EXP 	NL_Pair: autoDraw = True
1120.6818 	EXP 	number_reminder: autoDraw = True
1120.6818 	EXP 	letter_reminder: autoDraw = True
1123.7207 	EXP 	New trial (rep=0, index=4): OrderedDict([('pair', '1E'), ('allowed', 'fjdk'), ('correct', 'f'), ('state', 'TopLeft'), ('position', [-0.3, 0.25]), ('num_reminder', 'F = Odd        J = Even'), ('lett_reminder', 'D = Consonant        K = Vowel')])
1123.7945 	DATA 	Keypress: k
1123.8149 	EXP 	NL_Pair: autoDraw = False
1123.8149 	EXP 	number_reminder: autoDraw = False
1123.8149 	EXP 	letter_reminder: autoDraw = False
1123.8149 	EXP 	NL_Pair: pos = array([-0.3 ,  0.25])
1123.8149 	EXP 	NL_Pair: text = '1E'
1123.8149 	EXP 	number_reminder: text = 'F = Odd        J = Even'
1123.8149 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
1123.8149 	EXP 	NL_Pair: autoDraw = True
1123.8149 	EXP 	number_reminder: autoDraw = True
1123.8149 	EXP 	letter_reminder: autoDraw = True
1126.8904 	DATA 	Keypress: d
1126.9038 	EXP 	New trial (rep=0, index=5): OrderedDict([('pair', '6R'), ('allowed', 'fjdk'), ('correct', 'j'), ('state', 'TopRight'), ('position', [0.3, 0.25]), ('num_reminder', 'F = Odd        J = Even'), ('lett_reminder', 'D = Consonant        K = Vowel')])
1126.9317 	EXP 	NL_Pair: autoDraw = False
1126.9317 	EXP 	number_reminder: autoDraw = False
1126.9317 	EXP 	letter_reminder: autoDraw = False
1126.9317 	EXP 	NL_Pair: pos = array([0.3 , 0.25])
1126.9317 	EXP 	NL_Pair: text = '6R'
1126.9317 	EXP 	number_reminder: text = 'F = Odd        J = Even'
1126.9317 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
1126.9317 	EXP 	NL_Pair: autoDraw = True
1126.9317 	EXP 	number_reminder: autoDraw = True
1126.9317 	EXP 	letter_reminder: autoDraw = True
1131.0900 	DATA 	Keypress: j
1131.1038 	EXP 	New trial (rep=0, index=6): OrderedDict([('pair', '9I'), ('allowed', 'fjdk'), ('correct', 'k'), ('state', 'BottomRight'), ('position', [0.3, -0.25]), ('num_reminder', 'F = Odd        J = Even'), ('lett_reminder', 'D = Consonant        K = Vowel')])
1131.1316 	EXP 	NL_Pair: autoDraw = False
1131.1316 	EXP 	number_reminder: autoDraw = False
1131.1316 	EXP 	letter_reminder: autoDraw = False
1131.1316 	EXP 	NL_Pair: pos = array([ 0.3 , -0.25])
1131.1316 	EXP 	NL_Pair: text = '9I'
1131.1316 	EXP 	number_reminder: text = 'F = Odd        J = Even'
1131.1316 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
1131.1316 	EXP 	NL_Pair: autoDraw = True
1131.1316 	EXP 	number_reminder: autoDraw = True
1131.1316 	EXP 	letter_reminder: autoDraw = True
1134.7703 	EXP 	New trial (rep=0, index=7): OrderedDict([('pair', '6M'), ('allowed', 'fjdk'), ('correct', 'd'), ('state', 'BottomLeft'), ('position', [-0.3, -0.25]), ('num_reminder', 'F = Odd        J = Even'), ('lett_reminder', 'D = Consonant        K = Vowel')])
1134.7865 	DATA 	Keypress: k
1134.7982 	EXP 	NL_Pair: autoDraw = False
1134.7982 	EXP 	number_reminder: autoDraw = False
1134.7982 	EXP 	letter_reminder: autoDraw = False
1134.7982 	EXP 	NL_Pair: pos = array([-0.3 , -0.25])
1134.7982 	EXP 	NL_Pair: text = '6M'
1134.7982 	EXP 	number_reminder: text = 'F = Odd        J = Even'
1134.7982 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
1134.7982 	EXP 	NL_Pair: autoDraw = True
1134.7982 	EXP 	number_reminder: autoDraw = True
1134.7982 	EXP 	letter_reminder: autoDraw = True
1137.4552 	DATA 	Keypress: d
1137.4705 	EXP 	New trial (rep=0, index=8): OrderedDict([('pair', '1R'), ('allowed', 'fjdk'), ('correct', 'f'), ('state', 'TopLeft'), ('position', [-0.3, 0.25]), ('num_reminder', 'F = Odd        J = Even'), ('lett_reminder', 'D = Consonant        K = Vowel')])
1137.4981 	EXP 	NL_Pair: autoDraw = False
1137.4981 	EXP 	number_reminder: autoDraw = False
1137.4981 	EXP 	letter_reminder: autoDraw = False
1137.4981 	EXP 	NL_Pair: pos = array([-0.3 ,  0.25])
1137.4981 	EXP 	NL_Pair: text = '1R'
1137.4981 	EXP 	number_reminder: text = 'F = Odd        J = Even'
1137.4981 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
1137.4981 	EXP 	NL_Pair: autoDraw = True
1137.4981 	EXP 	number_reminder: autoDraw = True
1137.4981 	EXP 	letter_reminder: autoDraw = True
1140.3036 	EXP 	New trial (rep=0, index=9): OrderedDict([('pair', '9E'), ('allowed', 'fjdk'), ('correct', 'f'), ('state', 'TopRight'), ('position', [0.3, 0.25]), ('num_reminder', 'F = Odd        J = Even'), ('lett_reminder', 'D = Consonant        K = Vowel')])
1140.3187 	DATA 	Keypress: f
1140.3314 	EXP 	NL_Pair: autoDraw = False
1140.3314 	EXP 	number_reminder: autoDraw = False
1140.3314 	EXP 	letter_reminder: autoDraw = False
1140.3314 	EXP 	NL_Pair: pos = array([0.3 , 0.25])
1140.3314 	EXP 	NL_Pair: text = '9E'
1140.3314 	EXP 	number_reminder: text = 'F = Odd        J = Even'
1140.3314 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
1140.3314 	EXP 	NL_Pair: autoDraw = True
1140.3314 	EXP 	number_reminder: autoDraw = True
1140.3314 	EXP 	letter_reminder: autoDraw = True
1145.1534 	EXP 	New trial (rep=0, index=10): OrderedDict([('pair', '7K'), ('allowed', 'fjdk'), ('correct', 'd'), ('state', 'BottomRight'), ('position', [0.3, -0.25]), ('num_reminder', 'F = Odd        J = Even'), ('lett_reminder', 'D = Consonant        K = Vowel')])
1145.1676 	DATA 	Keypress: d
1145.1813 	EXP 	NL_Pair: autoDraw = False
1145.1813 	EXP 	number_reminder: autoDraw = False
1145.1813 	EXP 	letter_reminder: autoDraw = False
1145.1813 	EXP 	NL_Pair: pos = array([ 0.3 , -0.25])
1145.1813 	EXP 	NL_Pair: text = '7K'
1145.1813 	EXP 	number_reminder: text = 'F = Odd        J = Even'
1145.1813 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
1145.1813 	EXP 	NL_Pair: autoDraw = True
1145.1813 	EXP 	number_reminder: autoDraw = True
1145.1813 	EXP 	letter_reminder: autoDraw = True
1147.5035 	EXP 	New trial (rep=0, index=11): OrderedDict([('pair', '8M'), ('allowed', 'fjdk'), ('correct', 'd'), ('state', 'BottomLeft'), ('position', [-0.3, -0.25]), ('num_reminder', 'F = Odd        J = Even'), ('lett_reminder', 'D = Consonant        K = Vowel')])
1147.5175 	DATA 	Keypress: d
1147.5312 	EXP 	NL_Pair: autoDraw = False
1147.5312 	EXP 	number_reminder: autoDraw = False
1147.5312 	EXP 	letter_reminder: autoDraw = False
1147.5312 	EXP 	NL_Pair: pos = array([-0.3 , -0.25])
1147.5312 	EXP 	NL_Pair: text = '8M'
1147.5312 	EXP 	number_reminder: text = 'F = Odd        J = Even'
1147.5312 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
1147.5312 	EXP 	NL_Pair: autoDraw = True
1147.5312 	EXP 	number_reminder: autoDraw = True
1147.5312 	EXP 	letter_reminder: autoDraw = True
1157.8543 	DATA 	Keypress: d
1157.8698 	EXP 	New trial (rep=0, index=12): OrderedDict([('pair', '8K'), ('allowed', 'fjdk'), ('correct', 'j'), ('state', 'TopLeft'), ('position', [-0.3, 0.25]), ('num_reminder', 'F = Odd        J = Even'), ('lett_reminder', 'D = Consonant        K = Vowel')])
1157.8977 	EXP 	NL_Pair: autoDraw = False
1157.8977 	EXP 	number_reminder: autoDraw = False
1157.8977 	EXP 	letter_reminder: autoDraw = False
1157.8977 	EXP 	NL_Pair: pos = array([-0.3 ,  0.25])
1157.8977 	EXP 	NL_Pair: text = '8K'
1157.8977 	EXP 	number_reminder: text = 'F = Odd        J = Even'
1157.8977 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
1157.8977 	EXP 	NL_Pair: autoDraw = True
1157.8977 	EXP 	number_reminder: autoDraw = True
1157.8977 	EXP 	letter_reminder: autoDraw = True
1167.0363 	EXP 	New trial (rep=0, index=13): OrderedDict([('pair', '5G'), ('allowed', 'fjdk'), ('correct', 'f'), ('state', 'TopRight'), ('position', [0.3, 0.25]), ('num_reminder', 'F = Odd        J = Even'), ('lett_reminder', 'D = Consonant        K = Vowel')])
1167.0514 	DATA 	Keypress: k
1167.0640 	EXP 	NL_Pair: autoDraw = False
1167.0640 	EXP 	number_reminder: autoDraw = False
1167.0640 	EXP 	letter_reminder: autoDraw = False
1167.0640 	EXP 	NL_Pair: pos = array([0.3 , 0.25])
1167.0640 	EXP 	NL_Pair: text = '5G'
1167.0640 	EXP 	number_reminder: text = 'F = Odd        J = Even'
1167.0640 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
1167.0640 	EXP 	NL_Pair: autoDraw = True
1167.0640 	EXP 	number_reminder: autoDraw = True
1167.0640 	EXP 	letter_reminder: autoDraw = True
1167.9529 	EXP 	New trial (rep=0, index=14): OrderedDict([('pair', '9U'), ('allowed', 'fjdk'), ('correct', 'k'), ('state', 'BottomRight'), ('position', [0.3, -0.25]), ('num_reminder', 'F = Odd        J = Even'), ('lett_reminder', 'D = Consonant        K = Vowel')])
1167.9689 	DATA 	Keypress: j
1167.9808 	EXP 	NL_Pair: autoDraw = False
1167.9808 	EXP 	number_reminder: autoDraw = False
1167.9808 	EXP 	letter_reminder: autoDraw = False
1167.9808 	EXP 	NL_Pair: pos = array([ 0.3 , -0.25])
1167.9808 	EXP 	NL_Pair: text = '9U'
1167.9808 	EXP 	number_reminder: text = 'F = Odd        J = Even'
1167.9808 	EXP 	letter_reminder: text = 'D = Consonant        K = Vowel'
1167.9808 	EXP 	NL_Pair: autoDraw = True
1167.9808 	EXP 	number_reminder: autoDraw = True
1167.9808 	EXP 	letter_reminder: autoDraw = True
1291.7355 	DATA 	Keypress: space
1293.5522 	DATA 	Keypress: z
1300.6833 	DATA 	Mouse: Left button down, pos=(1274,950)
1300.6834 	DATA 	Mouse:  Left button up, pos=(1274,950)
1318.2852 	DATA 	Keypress: a
1321.8496 	DATA 	Mouse: Left button down, pos=(1274,950)
1321.8497 	DATA 	Mouse:  Left button up, pos=(1274,950)
1322.2321 	DATA 	Mouse: Left button down, pos=(1274,950)
1322.2323 	DATA 	Mouse:  Left button up, pos=(1274,950)
1322.9166 	DATA 	Mouse: Left button down, pos=(1274,950)
1322.9168 	DATA 	Mouse:  Left button up, pos=(1274,950)
1323.0994 	DATA 	Mouse: Left button down, pos=(1274,950)
1323.0995 	DATA 	Mouse:  Left button up, pos=(1274,950)
1549.2304 	DATA 	Keypress: escape
1549.5483 	EXP 	window1: mouseVisible = True
